scope,artifact,aggregation,window_s,selected_k,cluster_id,feature_name,rank,cluster_value,global_value,delta_vs_global,global_std,score_std,direction,value_space,method,cut_mode,cut_value,linkage
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,16,has_sha256,10,1.0,0.17677490368739682,0.8232250963126032,0.3814780951951349,2.15798779825517,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,16,is_file,11,1.0,0.17677490368739682,0.8232250963126032,0.3814780951951349,2.15798779825517,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,16,is_file_entry,12,1.0,0.17677490368739682,0.8232250963126032,0.3814780951951349,2.15798779825517,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,16,is_ntfs,13,1.0,0.1782608695652174,0.8217391304347826,0.38273219350750987,2.147034200164081,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,16,mask_File_stat,14,1.0,0.1782608695652174,0.8217391304347826,0.38273219350750987,2.147034200164081,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,16,has_modified_flag,15,0.9552238805970149,0.16494221243808477,0.7902816681589302,0.3711283861335784,2.129402321116081,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,17,is_login_event,1,1.0,0.06719867914144194,0.932801320858558,0.250365765756997,3.7257541212978227,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,17,is_privilege_change,2,0.9516129032258065,0.08536048431480463,0.8662524189110019,0.27941737961756535,3.1002094039194534,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,17,is_admin_activity,3,0.5,0.024215740231150248,0.47578425976884975,0.15371837286481957,3.095168260957155,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,17,is_from_system32,4,0.5967741935483871,0.034287286736378646,0.5624869068120085,0.18196611966142487,3.091162667792074,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,17,is_in_system32,5,0.5645161290322581,0.03346175013758943,0.5310543788946687,0.1798389874730142,2.952943390236349,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,17,is_failed_login,6,0.11290322580645161,0.0015410016510731975,0.11136222415537841,0.03922533575362469,2.839037413585775,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,17,is_service_event,7,0.25806451612903225,0.008695652173913044,0.2493688639551192,0.09284415871331574,2.685886118762294,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,17,is_terminal_services,8,0.3064516129032258,0.012162905888827739,0.2942887070143981,0.10961281681065978,2.684801729661977,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,17,event_registry,9,0.11290322580645161,0.0017611447440836544,0.11114208106236796,0.04192902471169632,2.6507188115963065,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,17,mask_Setup_API_Log,10,0.0967741935483871,0.0013208585580627408,0.09545333499032435,0.03631960752448095,2.628148133057425,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,17,is_policy_change,11,0.41935483870967744,0.02570170610897083,0.3936531326007066,0.15824388901963612,2.4876354478086964,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,17,has_macb_accessed,12,0.9032258064516129,0.11948266373142542,0.7837431427201874,0.3243556023858206,2.416308251783619,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,17,potential_malware,13,0.06451612903225806,0.0007154650522839846,0.06380066397997408,0.026738608079758846,2.386086812327494,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,17,is_executable,14,0.532258064516129,0.050798018712162905,0.4814600458039661,0.21958501771997482,2.192590500377588,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,17,is_in_winsxs,15,0.5483870967741935,0.05492570170610897,0.4934613950680845,0.22783517945699366,2.1658699705000166,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,18,mask_AppCompatCache_Registry_Key,1,0.4,0.009521188772702256,0.3904788112272978,0.09711094550593578,4.02095529997571,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,18,is_login_event,2,0.9904761904761905,0.06719867914144194,0.9232775113347486,0.250365765756997,3.6877145390305834,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,18,is_privilege_change,3,1.0,0.08536048431480463,0.9146395156851954,0.27941737961756535,3.2733807904262853,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,18,has_macb_accessed,4,1.0,0.11948266373142542,0.8805173362685745,0.3243556023858206,2.714666565476907,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,18,has_macb_modified,5,1.0,0.17572922399559715,0.8242707760044028,0.38058962653953454,2.165773044949373,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,18,is_filename_attr,6,0.9714285714285714,0.16609796367638965,0.8053306077521818,0.3721685507118333,2.1638867243698803,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,18,has_sha256,7,1.0,0.17677490368739682,0.8232250963126032,0.3814780951951349,2.15798779825517,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,18,is_file,8,1.0,0.17677490368739682,0.8232250963126032,0.3814780951951349,2.15798779825517,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,18,is_file_entry,9,1.0,0.17677490368739682,0.8232250963126032,0.3814780951951349,2.15798779825517,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,18,is_ntfs,10,1.0,0.1782608695652174,0.8217391304347826,0.38273219350750987,2.147034200164081,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,18,mask_File_stat,11,1.0,0.1782608695652174,0.8217391304347826,0.38273219350750987,2.147034200164081,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,18,is_standard_info,12,1.0,0.18381948266373144,0.8161805173362686,0.3873369082039169,2.107159113881789,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,18,mask_NTFS_file_stat,13,1.0,0.18591084204733077,0.8140891579526692,0.38903470392316314,2.0925874448146473,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,18,is_accessed,14,0.6761904761904762,0.1077600440286186,0.5684304321618576,0.3100771145047128,1.8331904782392876,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,18,has_modified_flag,15,0.6761904761904762,0.16494221243808477,0.5112482637523914,0.3711283861335784,1.3775509205940155,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,19,has_transition_type,1,1.0,0.026582278481012658,0.9734177215189873,0.16085913387734793,6.0513670411002565,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,19,is_https,2,1.0,0.02663731425426527,0.9733626857457347,0.1610210164655061,6.044941503054251,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,19,mask_Chrome_History,3,1.0,0.02663731425426527,0.9733626857457347,0.1610210164655061,6.044941503054251,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,19,is_in_appdata,4,1.0,0.08937809576224547,0.9106219042377546,0.2852887164963948,3.191930909507082,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,19,is_from_users_dir,5,1.0,0.09389102916895982,0.9061089708310401,0.2916770539664602,3.1065485866767815,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,19,is_accessed,6,0.9803921568627451,0.1077600440286186,0.8726321128341264,0.3100771145047128,2.8142421477494817,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,19,is_night_access,7,0.20588235294117646,0.005173362685745734,0.20070899025543074,0.07173980069854856,2.7977351529238352,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,19,has_macb_accessed,8,1.0,0.11948266373142542,0.8805173362685745,0.3243556023858206,2.714666565476907,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,19,is_suspicious_domain,9,1.0,0.15663181067694001,0.84336818932306,0.3634532797499607,2.32043074889557,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,19,mask_Chrome_Cache,10,1.0,0.15663181067694001,0.84336818932306,0.3634532797499607,2.32043074889557,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,19,is_cdn_usage,11,0.058823529411764705,0.0006604292790313704,0.058163100132733334,0.02569033110333085,2.2640065345489813,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,19,is_filename_attr,12,1.0,0.16609796367638965,0.8339020363236104,0.3721685507118333,2.2406568537886065,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,19,has_modified_flag,13,0.9803921568627451,0.16494221243808477,0.8154499444246603,0.3711283861335784,2.197217871011841,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,19,has_macb_modified,14,1.0,0.17572922399559715,0.8242707760044028,0.38058962653953454,2.165773044949373,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,19,has_sha256,15,1.0,0.17677490368739682,0.8232250963126032,0.3814780951951349,2.15798779825517,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,20,has_transition_type,1,1.0,0.026582278481012658,0.9734177215189873,0.16085913387734793,6.0513670411002565,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,20,is_https,2,1.0,0.02663731425426527,0.9733626857457347,0.1610210164655061,6.044941503054251,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,20,mask_Chrome_History,3,1.0,0.02663731425426527,0.9733626857457347,0.1610210164655061,6.044941503054251,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,20,is_in_appdata,4,1.0,0.08937809576224547,0.9106219042377546,0.2852887164963948,3.191930909507082,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,20,is_from_users_dir,5,1.0,0.09389102916895982,0.9061089708310401,0.2916770539664602,3.1065485866767815,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,20,is_accessed,6,0.9607843137254902,0.1077600440286186,0.8530242696968716,0.3100771145047128,2.7510067731033367,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,20,has_macb_accessed,7,1.0,0.11948266373142542,0.8805173362685745,0.3243556023858206,2.714666565476907,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,20,is_filename_attr,8,1.0,0.16609796367638965,0.8339020363236104,0.3721685507118333,2.2406568537886065,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,20,has_macb_modified,9,1.0,0.17572922399559715,0.8242707760044028,0.38058962653953454,2.165773044949373,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,20,has_sha256,10,1.0,0.17677490368739682,0.8232250963126032,0.3814780951951349,2.15798779825517,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,20,is_file,11,1.0,0.17677490368739682,0.8232250963126032,0.3814780951951349,2.15798779825517,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,20,is_file_entry,12,1.0,0.17677490368739682,0.8232250963126032,0.3814780951951349,2.15798779825517,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,20,is_ntfs,13,1.0,0.1782608695652174,0.8217391304347826,0.38273219350750987,2.147034200164081,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,20,mask_File_stat,14,1.0,0.1782608695652174,0.8217391304347826,0.38273219350750987,2.147034200164081,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,20,has_modified_flag,15,0.9607843137254902,0.16494221243808477,0.7958421012874055,0.3711283861335784,2.1443848263256093,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,21,has_transition_type,1,1.0,0.026582278481012658,0.9734177215189873,0.16085913387734793,6.0513670411002565,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,21,is_https,2,1.0,0.02663731425426527,0.9733626857457347,0.1610210164655061,6.044941503054251,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,21,mask_Chrome_History,3,1.0,0.02663731425426527,0.9733626857457347,0.1610210164655061,6.044941503054251,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,21,is_night_access,4,0.27102803738317754,0.005173362685745734,0.2658546746974318,0.07173980069854856,3.7058179009498082,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,21,is_in_appdata,5,1.0,0.08937809576224547,0.9106219042377546,0.2852887164963948,3.191930909507082,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,21,is_from_users_dir,6,1.0,0.09389102916895982,0.9061089708310401,0.2916770539664602,3.1065485866767815,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,21,is_accessed,7,1.0,0.1077600440286186,0.8922399559713814,0.3100771145047128,2.877477522395627,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,21,has_macb_accessed,8,1.0,0.11948266373142542,0.8805173362685745,0.3243556023858206,2.714666565476907,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,21,has_modified_flag,9,1.0,0.16494221243808477,0.8350577875619152,0.3711283861335784,2.250050915698073,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,21,is_filename_attr,10,1.0,0.16609796367638965,0.8339020363236104,0.3721685507118333,2.2406568537886065,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,21,has_macb_modified,11,1.0,0.17572922399559715,0.8242707760044028,0.38058962653953454,2.165773044949373,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,21,has_sha256,12,1.0,0.17677490368739682,0.8232250963126032,0.3814780951951349,2.15798779825517,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,21,is_file,13,1.0,0.17677490368739682,0.8232250963126032,0.3814780951951349,2.15798779825517,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,21,is_file_entry,14,1.0,0.17677490368739682,0.8232250963126032,0.3814780951951349,2.15798779825517,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,21,is_ntfs,15,1.0,0.1782608695652174,0.8217391304347826,0.38273219350750987,2.147034200164081,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,22,is_in_appdata,1,0.9969879518072289,0.08937809576224547,0.9076098560449835,0.2852887164963948,3.1813730153001782,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,22,is_from_users_dir,2,0.9969879518072289,0.09389102916895982,0.903096922638269,0.2916770539664602,3.0962219324249496,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,22,is_accessed,3,0.9578313253012049,0.1077600440286186,0.8500712812725862,0.3100771145047128,2.7414833733072306,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,22,has_macb_accessed,4,0.9819277108433735,0.11948266373142542,0.862445047111948,0.3243556023858206,2.658949049064305,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,22,is_suspicious_domain,5,0.9969879518072289,0.15663181067694001,0.8403561411302889,0.3634532797499607,2.3121434440954314,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,22,mask_Chrome_Cache,6,0.9969879518072289,0.15663181067694001,0.8403561411302889,0.3634532797499607,2.3121434440954314,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,22,has_modified_flag,7,0.9819277108433735,0.16494221243808477,0.8169854984052887,0.3711283861335784,2.2013553986077508,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,22,has_macb_modified,8,1.0,0.17572922399559715,0.8242707760044028,0.38058962653953454,2.165773044949373,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,22,has_sha256,9,1.0,0.17677490368739682,0.8232250963126032,0.3814780951951349,2.15798779825517,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,22,is_file,10,1.0,0.17677490368739682,0.8232250963126032,0.3814780951951349,2.15798779825517,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,22,is_file_entry,11,1.0,0.17677490368739682,0.8232250963126032,0.3814780951951349,2.15798779825517,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,22,is_ntfs,12,1.0,0.1782608695652174,0.8217391304347826,0.38273219350750987,2.147034200164081,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,22,mask_File_stat,13,1.0,0.1782608695652174,0.8217391304347826,0.38273219350750987,2.147034200164081,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,22,is_standard_info,14,1.0,0.18381948266373144,0.8161805173362686,0.3873369082039169,2.107159113881789,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,22,is_filename_attr,15,0.9487951807228916,0.16609796367638965,0.782697217046502,0.3721685507118333,2.1030718326917928,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,23,is_in_appdata,1,1.0,0.08937809576224547,0.9106219042377546,0.2852887164963948,3.191930909507082,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,23,is_from_users_dir,2,1.0,0.09389102916895982,0.9061089708310401,0.2916770539664602,3.1065485866767815,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,23,is_accessed,3,1.0,0.1077600440286186,0.8922399559713814,0.3100771145047128,2.877477522395627,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,23,has_macb_accessed,4,1.0,0.11948266373142542,0.8805173362685745,0.3243556023858206,2.714666565476907,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,23,is_suspicious_domain,5,1.0,0.15663181067694001,0.84336818932306,0.3634532797499607,2.32043074889557,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,23,mask_Chrome_Cache,6,1.0,0.15663181067694001,0.84336818932306,0.3634532797499607,2.32043074889557,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,23,has_modified_flag,7,1.0,0.16494221243808477,0.8350577875619152,0.3711283861335784,2.250050915698073,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,23,is_filename_attr,8,0.9722222222222222,0.16609796367638965,0.8061242585458326,0.3721685507118333,2.1660192279648447,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,23,has_macb_modified,9,1.0,0.17572922399559715,0.8242707760044028,0.38058962653953454,2.165773044949373,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,23,has_sha256,10,1.0,0.17677490368739682,0.8232250963126032,0.3814780951951349,2.15798779825517,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,23,is_file,11,1.0,0.17677490368739682,0.8232250963126032,0.3814780951951349,2.15798779825517,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,23,is_file_entry,12,1.0,0.17677490368739682,0.8232250963126032,0.3814780951951349,2.15798779825517,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,23,is_ntfs,13,1.0,0.1782608695652174,0.8217391304347826,0.38273219350750987,2.147034200164081,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,23,mask_File_stat,14,1.0,0.1782608695652174,0.8217391304347826,0.38273219350750987,2.147034200164081,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,23,is_standard_info,15,1.0,0.18381948266373144,0.8161805173362686,0.3873369082039169,2.107159113881789,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,24,has_macb_accessed,1,0.9880952380952381,0.11948266373142542,0.8686125743638127,0.3243556023858206,2.6779637570463835,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,24,is_accessed,2,0.9047619047619048,0.1077600440286186,0.7970018607332862,0.3100771145047128,2.5703342741143507,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,24,mask_AppCompatCache_Registry_Key,3,0.22023809523809523,0.009521188772702256,0.21071690646539298,0.09711094550593578,2.1698572047570184,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,24,has_macb_modified,4,1.0,0.17572922399559715,0.8242707760044028,0.38058962653953454,2.165773044949373,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,24,has_sha256,5,1.0,0.17677490368739682,0.8232250963126032,0.3814780951951349,2.15798779825517,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,24,is_file,6,1.0,0.17677490368739682,0.8232250963126032,0.3814780951951349,2.15798779825517,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,24,is_file_entry,7,1.0,0.17677490368739682,0.8232250963126032,0.3814780951951349,2.15798779825517,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,24,is_ntfs,8,1.0,0.1782608695652174,0.8217391304347826,0.38273219350750987,2.147034200164081,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,24,mask_File_stat,9,1.0,0.1782608695652174,0.8217391304347826,0.38273219350750987,2.147034200164081,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,24,has_modified_flag,10,0.9583333333333334,0.16494221243808477,0.7933911208952487,0.3711283861335784,2.1377806957398304,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,24,is_standard_info,11,1.0,0.18381948266373144,0.8161805173362686,0.3873369082039169,2.107159113881789,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,24,mask_NTFS_file_stat,12,1.0,0.18591084204733077,0.8140891579526692,0.38903470392316314,2.0925874448146473,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,24,is_filename_attr,13,0.6190476190476191,0.16609796367638965,0.45294965537122944,0.3721685507118333,1.217055128205588,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,24,is_xml_file,14,0.10119047619047619,0.011447440836543754,0.08974303535393244,0.10637855486345725,0.8436195343406124,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,24,is_policy_change,15,0.125,0.02570170610897083,0.09929829389102918,0.15824388901963612,0.6275015625007285,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,25,is_in_appdata,1,1.0,0.08937809576224547,0.9106219042377546,0.2852887164963948,3.191930909507082,elevated,binary_mean,agglomerative,k,48,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,48,25,is_from_users_dir,2,1.0,0.09389102916895982,0.9061089708310401,0.2916770539664602,3.1065485866767815,elevated,binary_mean,agglomerative,k,48,ward
